9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9093,1.31439,103.878
9188,1.31921,103.913
9188,1.31921,103.913
9188,1.31921,103.913
9188,1.31921,103.913
9188,1.31921,103.913
9188,1.31921,103.913
9188,1.31921,103.913
9188,1.31921,103.913
9188,1.31921,103.913
9208,1.31451,103.889
9208,1.31451,103.889
9208,1.31451,103.889
9208,1.31451,103.889
9208,1.31451,103.889
9208,1.31451,103.889
9208,1.31451,103.889
9208,1.31451,103.889
9208,1.31451,103.889
9253,1.42872,103.826
9253,1.42872,103.826
9253,1.42872,103.826
9253,1.42872,103.826
9253,1.42872,103.826
9253,1.42872,103.826
9328,1.32387,103.865
9330,1.31225,103.878
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9346,1.37722,103.765
9367,1.28705,103.804
9367,1.28705,103.804
9370,1.37994,103.888
9370,1.37994,103.888
9370,1.37994,103.888
9370,1.37994,103.888
9404,1.32628,103.725
9404,1.32628,103.725
9404,1.32628,103.725
9404,1.32628,103.725
9419,1.30952,103.793
9506,1.36201,103.856
9506,1.36201,103.856
9618,1.34108,103.686
9618,1.34108,103.686
9641,1.3042,103.833
9641,1.3042,103.833
9641,1.3042,103.833
9641,1.3042,103.833
9838,1.35294,103.835
9838,1.35294,103.835
9838,1.35294,103.835
9838,1.35294,103.835
9951,1.33091,103.854
10037,1.28451,103.843
10093,1.3695,103.957
10122,1.4413,103.771
10122,1.4413,103.771
10243,1.29742,103.9
10355,1.28938,103.846
10429,1.30804,103.858
10429,1.30804,103.858
10429,1.30804,103.858
10429,1.30804,103.858
10481,1.35636,103.987
10481,1.35636,103.987
10481,1.35636,103.987
10491,1.43889,103.778
10500,1.3126,103.925
10500,1.3126,103.925
10557,1.35338,103.989
10557,1.35338,103.989
10578,1.31256,103.766
10578,1.31256,103.766
10769,1.29327,103.853
10780,1.34921,103.935
10797,1.34997,103.727
10797,1.34997,103.727
10797,1.34997,103.727
10853,1.29305,103.768
10853,1.29305,103.768
10853,1.29305,103.768
10853,1.29305,103.768
10853,1.29305,103.768
10884,1.38855,103.987
11000,1.33188,103.938
11174,1.31261,103.878
11204,1.37938,103.937
11204,1.37938,103.937
11204,1.37938,103.937
11204,1.37938,103.937
11204,1.37938,103.937
11204,1.37938,103.937
11204,1.37938,103.937
11209,1.28272,103.842
11290,1.2953,103.83
11405,1.37216,103.894
11407,1.39611,103.873
11413,1.29168,103.845
11413,1.29168,103.845
11413,1.29168,103.845
11630,1.36132,103.99
11630,1.36132,103.99
11828,1.30709,103.904
11907,1.34229,103.776
11908,1.31475,103.89
11956,1.31116,103.872
12233,1.31348,103.883
12285,1.31337,103.884
12285,1.31337,103.884
12285,1.31337,103.884
12285,1.31337,103.884
12285,1.31337,103.884
12285,1.31337,103.884
12285,1.31337,103.884
12287,1.28559,103.85
12287,1.28559,103.85
12287,1.28559,103.85
12287,1.28559,103.85
12322,1.30759,103.858
12377,1.35143,103.934
12426,1.29021,103.846
12748,1.37441,103.887
12970,1.37382,103.875
12970,1.37382,103.875
13003,1.38036,103.753
13028,1.29052,103.845
13028,1.29052,103.845
13028,1.29052,103.845
13028,1.29052,103.845
13028,1.29052,103.845
13028,1.29052,103.845
13046,1.32228,103.914
13046,1.32228,103.914
13049,1.29543,103.83
13049,1.29543,103.83
13049,1.29543,103.83
13124,1.3122,103.923
13133,1.42404,103.847
13234,1.30009,103.85
13234,1.30009,103.85
13251,1.29299,103.853
13278,1.32341,103.923
13296,1.30434,103.834
13392,1.30495,103.93
13392,1.30495,103.93
13392,1.30495,103.93
13392,1.30495,103.93
13392,1.30495,103.93
13392,1.30495,103.93
13392,1.30495,103.93
13392,1.30495,103.93
13392,1.30495,103.93
13392,1.30495,103.93
13392,1.30495,103.93
13417,1.39648,103.873
13558,1.30212,103.905
13644,1.28456,103.845
13718,1.34018,103.95
13718,1.34018,103.95
13891,1.29873,103.855
14311,1.37314,103.886
14311,1.37314,103.886
14311,1.37314,103.886
14311,1.37314,103.886
14311,1.37314,103.886
14311,1.37314,103.886
14311,1.37314,103.886
14311,1.37314,103.886
14311,1.37314,103.886
14311,1.37314,103.886
14327,1.44176,103.787
14782,1.29981,103.85
14807,1.30235,103.85
14912,1.38191,103.898
14912,1.38191,103.898
15044,1.40158,103.745
15103,1.3505,103.745
15149,1.3602,103.934
15162,1.35637,103.989
15162,1.35637,103.989
15448,1.36308,103.888
15448,1.36308,103.888
15448,1.36308,103.888
15448,1.36308,103.888
15715,1.44581,103.774
15818,1.31084,103.859
16017,1.34586,103.946
16017,1.34586,103.946
16033,1.31283,103.878
16320,1.28722,103.849
16320,1.28722,103.849
16320,1.28722,103.849
16320,1.28722,103.849
16564,1.38976,103.987
16684,1.28972,103.827
16832,1.29193,103.843
16867,1.35919,103.844
16867,1.35919,103.844
16967,1.3686,103.872
17138,1.3612,103.99
17138,1.3612,103.99
17162,1.3575,103.751
17387,1.28345,103.859
17435,1.34877,103.724
17435,1.34877,103.724
17630,1.32425,103.941
17877,1.36288,103.888
17877,1.36288,103.888
17877,1.36288,103.888
18103,1.36304,103.888
18129,1.29307,103.769
18129,1.29307,103.769
18150,1.43324,103.83
18332,1.34755,103.712
18368,1.28461,103.821
19339,1.29095,103.847
19762,1.34884,103.949
20536,1.34283,103.775
20635,1.44413,103.822
20635,1.44413,103.822
20872,1.30533,103.904
20872,1.30533,103.904
20872,1.30533,103.904
21011,1.32151,103.853
21170,1.33343,103.939
21289,1.33885,103.706
21460,1.28025,103.856
21511,1.35084,103.851
21551,1.43087,103.828
21696,1.35557,103.987
21805,1.38795,103.987
21805,1.38795,103.987
21805,1.38795,103.987
21805,1.38795,103.987
22410,1.3426,103.953
22597,1.30151,103.838
22687,1.352,103.838
23832,1.30433,103.861
23879,1.28864,103.814
23925,1.30515,103.853
23971,1.32156,103.863
23971,1.32156,103.863
24071,1.30254,103.876
24142,1.29693,103.899
24144,1.34278,103.953
24754,1.29351,103.843
24851,1.27942,103.844
25055,1.32195,103.743
25165,1.33904,103.72
25174,1.3425,103.953
25807,1.28462,103.835
26193,1.35477,103.831
27463,1.33219,103.868
28076,1.43672,103.838
28083,1.35676,103.987
28143,1.36803,103.844
28230,1.27725,103.837
28697,1.29756,103.858
28704,1.28442,103.844
28784,1.30474,103.855
28912,1.32421,103.852
28912,1.32421,103.852
28988,1.32125,103.902
28988,1.32125,103.902
30936,1.37752,103.955
30990,1.33173,103.91
31034,1.3127,103.879
31375,1.41612,103.831
31644,1.3312,103.936
32582,1.34217,103.693
32627,1.34864,103.937
32896,1.31103,103.853
33045,1.32861,103.886
33119,1.3192,103.913
33259,1.31303,103.879
34122,1.30251,103.906
34181,1.4339,103.84
34747,1.34142,103.69
34754,1.27723,103.837
34860,1.31924,103.913
36262,1.32646,103.842
36867,1.34629,103.954
37758,1.31444,103.879
37758,1.31444,103.879
37951,1.27957,103.847
38334,1.41617,103.835
38492,1.29763,103.804
38632,1.32569,103.85
38983,1.37395,103.887
39052,1.35497,103.751
39052,1.35497,103.751
39177,1.3157,103.897
39571,1.37999,103.752
39680,1.37468,103.951
40287,1.25578,103.821
40319,1.32239,103.861
40575,1.29819,103.857
40713,1.33117,103.939
40889,1.35029,103.75
40944,1.28222,103.829
41297,1.355,103.751
41418,1.43021,103.828
41649,1.40484,103.909
42227,1.28234,103.826
42332,1.30142,103.796
42439,1.44124,103.825
